

,[80]

,40.625000,7.046875,87.203125,77.453125,68.656250,81.031250,46.000000,120.468750,116.593750,136.031250,128.562500,65.453125,180.187500,96.625000,53.890625,128.359375,78.656250,154.531250,131.593750,95.562500,190.093750,201.218750,120.578125,142.187500,106.515625,55.656250,45.375000,5.500000,1.625000,1.859375,2.843750,5.093750
,40.312500,3.234375,6.765625,7.421875,137.421875,210.593750,168.109375,40.781250,19.890625,110.656250,21.328125,109.046875,193.406250,97.281250,89.359375,67.656250,60.531250,135.984375,138.781250,131.359375,155.781250,126.500000,181.453125,152.625000,129.015625,135.500000,135.734375,28.437500,4.687500,5.265625,2.421875,7.921875
,24.875000,4.859375,6.718750,5.921875,9.187500,12.437500,18.046875,12.687500,28.468750,51.031250,36.750000,67.125000,92.531250,48.234375,45.484375,56.750000,88.328125,142.562500,96.484375,159.968750,169.593750,121.187500,179.812500,180.109375,206.921875,126.703125,98.281250,74.593750,13.281250,8.234375,2.218750,2.156250
,31.453125,6.609375,6.343750,6.515625,2.703125,7.312500,13.031250,17.453125,17.750000,80.609375,115.578125,75.625000,158.906250,42.421875,30.250000,44.406250,87.062500,147.109375,272.750000,92.812500,167.796875,157.421875,188.687500,120.437500,121.390625,125.109375,103.125000,57.328125,48.359375,5.796875,1.687500,1.671875
,31.562500,3.328125,4.046875,5.359375,4.953125,5.406250,20.718750,22.546875,8.609375,25.156250,60.109375,60.921875,25.562500,44.875000,33.078125,71.187500,105.000000,114.984375,80.171875,100.671875,91.015625,79.031250,110.984375,39.312500,131.125000,157.562500,101.078125,17.609375,45.062500,28.093750,4.890625,1.234375
,29.015625,3.218750,8.328125,2.078125,2.750000,1.890625,5.765625,5.390625,9.578125,8.406250,9.718750,7.781250,7.562500,12.578125,69.718750,157.093750,165.765625,115.218750,65.562500,102.546875,124.656250,163.625000,160.125000,97.078125,57.656250,81.781250,119.843750,80.156250,19.140625,39.843750,8.906250,3.609375
,30.312500,2.515625,1.921875,1.625000,3.828125,3.296875,2.984375,5.046875,7.812500,8.234375,4.359375,5.109375,8.500000,47.640625,197.171875,133.421875,127.328125,86.437500,102.390625,85.156250,107.453125,90.015625,72.187500,98.015625,49.000000,59.031250,185.281250,168.093750,103.250000,157.343750,32.578125,3.046875
,34.531250,11.250000,7.453125,3.781250,3.859375,6.828125,3.125000,5.421875,5.859375,10.828125,20.609375,9.484375,17.609375,95.125000,24.203125,23.625000,36.875000,17.046875,34.421875,46.328125,108.953125,69.656250,112.375000,20.500000,54.609375,53.593750,43.234375,163.328125,43.718750,135.687500,100.093750,68.078125
,35.906250,9.562500,7.625000,8.515625,6.343750,9.546875,10.250000,7.390625,7.671875,25.453125,39.296875,15.437500,8.500000,30.187500,4.218750,4.859375,7.171875,4.953125,12.078125,18.796875,66.375000,91.515625,47.359375,48.640625,35.218750,37.812500,50.859375,125.078125,56.656250,141.937500,87.609375,97.359375
,104.312500,68.218750,65.187500,72.500000,69.859375,63.921875,78.656250,58.015625,47.218750,60.359375,58.750000,51.906250,47.265625,42.828125,46.218750,38.500000,49.390625,57.234375,64.765625,51.375000,62.781250,57.890625,74.703125,69.765625,72.140625,57.484375,101.812500,111.593750,88.218750,108.453125,97.609375,56.156250

,[50]

,130.593750,78.890625,91.656250,84.343750,90.421875,87.468750,89.671875,69.875000,67.906250,82.406250,74.234375,71.296875,56.406250,68.250000,64.843750,40.593750,52.750000,41.796875,68.140625,47.109375,54.859375,57.734375,55.390625,34.171875,27.296875,38.921875,60.093750,32.015625,95.203125,100.453125,42.750000,90.312500
,81.671875,32.000000,30.296875,30.265625,42.500000,41.156250,19.875000,9.265625,10.906250,14.828125,13.390625,8.500000,10.421875,16.343750,10.015625,10.546875,10.593750,14.968750,14.828125,9.703125,18.968750,16.328125,13.843750,15.359375,26.390625,32.343750,27.781250,28.234375,30.531250,24.546875,32.859375,18.984375
,85.843750,21.593750,26.281250,25.656250,25.656250,37.406250,34.656250,32.187500,14.031250,14.671875,16.453125,8.921875,7.187500,11.750000,15.812500,9.046875,7.062500,10.750000,11.515625,17.953125,12.250000,10.312500,7.625000,9.468750,7.796875,8.968750,15.781250,12.500000,20.171875,27.750000,28.328125,29.140625
,64.187500,38.593750,38.375000,37.078125,37.875000,38.953125,19.140625,20.765625,41.156250,51.531250,31.671875,23.093750,11.031250,15.031250,7.656250,8.578125,9.671875,7.656250,7.562500,8.593750,5.843750,4.281250,4.218750,6.062500,6.984375,5.312500,6.437500,12.375000,6.750000,5.656250,7.671875,10.031250
,55.937500,22.046875,16.296875,23.078125,19.578125,6.593750,8.593750,6.328125,11.281250,20.750000,12.828125,18.140625,8.546875,11.437500,16.078125,33.875000,45.593750,18.109375,13.406250,10.828125,14.265625,19.703125,14.312500,7.000000,6.828125,9.828125,5.703125,3.515625,6.968750,6.015625,4.484375,11.156250
,30.515625,12.484375,9.703125,12.640625,12.515625,8.265625,9.765625,13.406250,10.984375,7.156250,8.406250,11.968750,11.343750,6.421875,13.640625,19.937500,15.828125,10.500000,12.906250,22.593750,20.421875,15.390625,13.125000,7.250000,9.750000,6.781250,9.250000,8.265625,5.953125,6.093750,6.546875,10.250000
,33.078125,9.296875,7.140625,10.546875,9.734375,6.343750,9.140625,16.765625,12.671875,10.125000,9.062500,12.750000,16.937500,13.500000,10.203125,19.812500,13.312500,17.125000,17.125000,8.968750,13.312500,10.250000,6.843750,6.859375,7.281250,10.359375,12.453125,7.265625,11.171875,8.000000,5.937500,9.156250
,28.734375,6.218750,10.984375,19.734375,10.953125,12.859375,13.171875,7.875000,10.750000,13.343750,11.828125,6.687500,18.468750,17.484375,10.921875,7.750000,12.421875,13.562500,10.968750,11.453125,11.156250,14.484375,9.421875,14.828125,7.843750,4.531250,10.656250,8.375000,6.156250,8.093750,5.437500,5.625000
,29.718750,149.296875,94.093750,106.046875,153.390625,81.171875,10.078125,12.046875,8.328125,13.187500,13.593750,6.046875,11.765625,8.078125,16.421875,6.421875,10.796875,8.203125,15.937500,12.359375,7.109375,10.265625,3.812500,6.187500,3.750000,10.171875,9.125000,5.593750,7.171875,4.343750,10.046875,8.296875
,31.078125,17.562500,95.546875,12.312500,11.953125,157.062500,80.812500,9.843750,9.937500,10.484375,11.078125,11.640625,6.421875,7.750000,6.875000,12.484375,9.781250,16.406250,9.468750,11.609375,9.609375,9.890625,13.093750,10.812500,10.218750,5.968750,10.906250,8.781250,4.890625,9.859375,10.234375,9.625000
,34.437500,10.812500,148.343750,14.375000,13.265625,7.187500,140.156250,85.328125,5.953125,6.640625,10.281250,12.921875,12.500000,7.515625,13.578125,9.500000,9.562500,7.531250,5.984375,11.531250,13.718750,9.109375,6.484375,2.625000,7.218750,8.875000,3.625000,9.250000,7.921875,4.234375,8.781250,7.859375
,36.312500,6.593750,29.296875,170.093750,195.218750,261.687500,200.156250,186.546875,13.828125,8.656250,5.046875,6.968750,10.484375,9.578125,7.859375,7.546875,10.500000,13.921875,8.406250,5.562500,8.000000,3.671875,4.578125,3.875000,33.968750,7.968750,8.140625,7.312500,4.546875,8.875000,7.687500,11.328125
,184.921875,4.781250,4.687500,164.234375,201.156250,320.265625,434.625000,388.437500,65.968750,91.421875,10.296875,17.328125,3.968750,9.171875,16.062500,11.968750,12.906250,9.109375,10.296875,7.812500,73.000000,121.171875,44.265625,169.609375,139.890625,73.093750,21.218750,17.890625,9.953125,8.671875,13.343750,17.703125
,133.093750,6.140625,13.593750,138.671875,159.921875,318.671875,230.156250,150.046875,67.093750,125.109375,97.562500,207.828125,202.765625,209.187500,74.328125,145.765625,175.625000,79.890625,64.062500,79.687500,119.343750,224.125000,232.687500,257.218750,313.921875,122.093750,21.265625,13.453125,20.109375,20.796875,14.500000,13.062500
,144.046875,85.750000,178.687500,116.453125,119.484375,149.859375,15.421875,86.968750,382.890625,448.562500,81.781250,15.359375,49.921875,30.312500,168.843750,298.421875,257.812500,268.281250,381.609375,446.593750,323.000000,107.515625,183.187500,52.718750,99.953125,146.453125,155.687500,165.140625,133.703125,46.312500,23.906250,17.187500
,186.468750,165.890625,74.156250,222.953125,86.812500,151.812500,38.218750,56.515625,64.609375,77.859375,49.515625,43.937500,51.875000,44.687500,37.671875,53.437500,56.625000,76.843750,49.843750,48.468750,73.500000,36.968750,59.468750,35.093750,33.687500,41.328125,197.125000,156.437500,69.171875,46.734375,52.671875,55.796875
,196.828125,140.296875,177.296875,262.421875,6.453125,16.750000,61.921875,94.281250,122.000000,57.781250,56.125000,48.484375,187.968750,78.859375,55.390625,44.390625,62.156250,51.984375,25.468750,30.203125,27.000000,121.406250,122.703125,55.078125,26.218750,5.703125,15.656250,2.015625,4.671875,2.562500,4.531250,27.750000
,267.156250,180.953125,35.812500,172.718750,206.312500,148.718750,221.281250,195.234375,116.281250,16.781250,181.781250,63.703125,115.046875,171.656250,152.500000,122.921875,139.578125,190.640625,124.031250,13.328125,14.890625,231.875000,10.187500,22.828125,13.093750,5.625000,3.796875,6.515625,13.015625,1.687500,2.828125,8.703125
,245.640625,164.765625,52.234375,248.562500,154.703125,154.171875,316.578125,217.531250,158.031250,124.781250,132.187500,57.687500,145.656250,69.531250,124.593750,91.015625,260.812500,238.671875,168.375000,103.281250,33.968750,68.312500,11.062500,9.250000,13.953125,104.390625,25.390625,3.390625,5.359375,8.125000,2.203125,13.343750
,215.859375,289.859375,81.734375,169.296875,56.484375,162.750000,115.156250,290.937500,264.265625,225.015625,323.906250,277.015625,24.296875,134.937500,140.859375,153.953125,198.734375,155.937500,252.218750,260.078125,114.968750,269.906250,95.640625,43.468750,7.281250,59.578125,5.859375,9.625000,3.359375,3.390625,6.921875,14.781250
,227.765625,248.937500,45.921875,49.875000,63.828125,130.140625,189.187500,258.375000,154.171875,233.859375,405.031250,186.031250,133.562500,159.671875,118.765625,123.375000,106.484375,177.578125,209.968750,210.031250,188.078125,182.375000,205.750000,131.390625,97.562500,97.437500,7.031250,7.937500,3.734375,4.265625,68.593750,62.484375
,61.484375,80.531250,170.828125,48.437500,65.468750,180.906250,152.437500,122.593750,278.937500,224.750000,161.671875,233.890625,192.796875,131.468750,205.921875,106.890625,205.500000,153.015625,180.296875,155.234375,94.593750,223.687500,148.671875,263.000000,166.171875,20.343750,10.031250,13.968750,1.921875,2.281250,16.062500,32.015625
,37.156250,11.921875,93.062500,86.390625,81.718750,148.703125,46.046875,139.250000,136.609375,167.593750,136.171875,76.531250,274.015625,96.796875,60.437500,138.828125,99.140625,160.140625,136.687500,96.453125,203.140625,220.390625,161.750000,137.406250,137.218750,60.125000,51.406250,9.875000,7.875000,1.859375,2.843750,12.218750
,33.343750,9.671875,9.359375,13.328125,195.406250,209.468750,175.437500,54.359375,18.000000,130.187500,29.953125,121.921875,239.968750,100.390625,109.062500,85.421875,64.078125,141.078125,139.312500,130.890625,210.296875,157.062500,248.843750,173.953125,189.562500,159.234375,142.875000,34.593750,4.687500,5.265625,2.421875,7.921875
,25.343750,3.828125,6.718750,5.921875,11.562500,16.265625,22.234375,14.812500,27.500000,45.156250,42.531250,70.000000,101.406250,56.734375,46.859375,58.671875,103.765625,216.421875,103.765625,159.046875,183.718750,123.453125,196.187500,186.890625,278.734375,172.890625,99.578125,73.890625,14.906250,12.140625,9.843750,8.156250
,24.515625,9.734375,6.343750,6.515625,2.703125,7.312500,20.984375,18.125000,23.906250,97.734375,131.812500,115.640625,183.484375,44.250000,34.515625,46.265625,119.859375,186.250000,284.515625,105.406250,185.015625,177.828125,235.781250,119.937500,146.015625,141.875000,111.187500,90.906250,62.000000,9.640625,9.437500,8.984375
,18.250000,3.328125,4.046875,5.359375,4.953125,5.406250,33.609375,25.578125,9.578125,40.187500,65.671875,74.531250,26.984375,44.671875,44.906250,94.953125,165.984375,138.828125,101.640625,107.453125,95.250000,82.250000,161.328125,47.984375,139.578125,165.593750,110.625000,22.796875,50.828125,25.921875,4.890625,8.171875
,22.984375,3.218750,8.328125,2.078125,2.750000,8.453125,5.765625,5.390625,16.015625,15.890625,10.312500,11.453125,7.328125,15.859375,73.968750,180.031250,199.546875,119.796875,80.000000,113.890625,146.421875,189.359375,204.750000,117.593750,74.843750,93.125000,140.171875,83.656250,23.031250,43.625000,13.625000,3.609375
,21.312500,7.703125,7.109375,8.375000,3.828125,3.296875,2.984375,5.046875,7.468750,13.984375,11.546875,5.109375,11.781250,70.375000,234.953125,147.500000,139.171875,81.953125,117.687500,115.046875,118.687500,99.984375,93.906250,102.843750,62.562500,70.062500,197.828125,175.203125,119.609375,174.078125,31.531250,6.703125
,37.609375,12.515625,7.453125,3.781250,3.859375,6.828125,11.000000,5.421875,10.609375,15.609375,28.953125,12.578125,24.078125,123.593750,26.875000,27.312500,50.718750,21.781250,39.171875,45.218750,128.906250,67.859375,109.671875,35.062500,67.718750,57.546875,54.171875,178.937500,56.015625,173.375000,98.859375,69.546875
,38.843750,11.812500,12.500000,8.515625,6.343750,9.546875,10.250000,7.390625,7.671875,29.921875,58.296875,21.281250,13.000000,30.843750,12.062500,7.734375,8.328125,4.953125,13.421875,18.359375,71.234375,93.296875,71.578125,73.546875,47.234375,38.828125,51.750000,126.296875,60.187500,155.171875,107.484375,109.375000
,106.078125,70.406250,70.437500,78.843750,73.687500,75.906250,83.281250,66.265625,48.312500,70.609375,66.843750,62.187500,60.859375,43.640625,46.906250,35.968750,50.296875,58.765625,68.640625,59.359375,71.906250,54.875000,71.125000,88.140625,84.875000,79.906250,114.953125,118.437500,103.343750,122.875000,103.281250,50.750000

,[40]

,188.625000,92.515625,94.906250,96.593750,109.203125,101.718750,92.453125,82.515625,69.718750,96.218750,84.203125,69.734375,61.312500,71.968750,69.843750,56.546875,60.484375,48.921875,73.046875,54.109375,72.984375,79.328125,57.312500,36.015625,31.109375,41.406250,63.500000,30.578125,92.687500,107.875000,83.375000,128.828125
,96.921875,40.578125,41.468750,32.484375,41.218750,47.921875,24.343750,9.265625,13.968750,14.828125,17.734375,10.093750,19.140625,11.906250,11.453125,11.140625,16.468750,16.000000,11.109375,20.796875,15.843750,20.671875,21.781250,18.046875,20.546875,44.765625,25.796875,28.375000,32.796875,23.203125,29.703125,14.703125
,102.828125,21.593750,36.812500,29.781250,29.312500,45.625000,34.750000,33.312500,22.031250,14.671875,16.453125,6.796875,8.656250,9.968750,13.343750,13.140625,15.218750,8.593750,16.796875,10.140625,13.875000,11.156250,8.687500,16.687500,11.234375,9.343750,18.031250,22.000000,21.578125,51.062500,40.312500,34.156250
,89.703125,39.187500,48.781250,66.984375,43.468750,49.312500,27.703125,23.546875,49.234375,65.140625,49.171875,44.984375,16.781250,10.406250,13.625000,9.390625,14.671875,17.031250,9.000000,6.875000,12.687500,9.875000,4.593750,7.375000,6.984375,5.312500,6.437500,12.375000,11.312500,11.218750,11.953125,11.343750
,66.968750,20.328125,19.046875,28.078125,28.718750,10.281250,14.031250,10.484375,8.968750,28.000000,24.031250,27.093750,8.546875,18.156250,25.171875,36.718750,35.734375,37.078125,12.937500,18.609375,13.078125,11.765625,14.312500,13.031250,9.046875,13.859375,14.734375,8.421875,7.687500,10.484375,15.765625,11.156250
,63.875000,12.484375,6.109375,12.640625,8.421875,4.640625,6.953125,15.562500,18.390625,10.531250,12.312500,17.843750,11.312500,14.015625,13.640625,19.078125,23.953125,11.750000,26.078125,20.437500,23.359375,14.453125,17.562500,10.406250,7.875000,5.343750,9.562500,11.046875,5.015625,5.968750,16.359375,10.250000
,82.375000,8.515625,10.984375,14.453125,10.296875,19.343750,13.015625,12.421875,9.953125,21.750000,10.687500,8.656250,16.187500,18.890625,20.546875,21.875000,16.343750,20.062500,15.906250,20.906250,16.406250,12.906250,6.843750,9.609375,7.281250,10.359375,12.453125,17.203125,8.078125,14.281250,13.875000,6.468750
,66.609375,16.656250,9.109375,19.328125,22.421875,12.859375,13.921875,10.968750,10.750000,11.906250,8.734375,12.781250,14.468750,19.859375,15.328125,11.625000,11.796875,16.531250,16.125000,13.109375,21.437500,10.421875,7.203125,10.265625,16.375000,7.062500,10.000000,11.843750,12.062500,8.093750,2.500000,3.000000
,65.250000,201.609375,146.046875,122.687500,195.718750,103.437500,13.234375,12.859375,14.984375,12.000000,12.281250,12.187500,11.328125,9.171875,9.359375,10.953125,8.765625,12.515625,10.937500,12.359375,13.296875,15.765625,12.656250,3.656250,8.812500,12.421875,6.812500,9.593750,7.171875,4.343750,5.515625,4.078125
,60.359375,12.562500,190.468750,9.187500,18.984375,170.234375,89.703125,18.687500,13.312500,14.015625,12.171875,15.671875,17.859375,11.125000,16.375000,8.515625,9.781250,16.406250,18.093750,9.953125,6.671875,12.671875,10.812500,10.750000,10.906250,9.031250,6.718750,14.531250,4.890625,9.859375,10.234375,5.312500
,64.656250,6.843750,148.828125,18.812500,9.859375,16.937500,179.375000,109.062500,16.046875,6.390625,10.281250,12.921875,10.062500,7.515625,17.421875,10.406250,16.281250,6.906250,11.109375,16.156250,10.031250,19.421875,11.078125,16.687500,5.000000,6.468750,12.093750,9.062500,13.421875,4.234375,8.781250,7.859375
,69.890625,16.093750,35.140625,237.468750,196.000000,286.031250,275.625000,262.187500,13.828125,14.156250,12.828125,15.718750,9.953125,14.421875,12.671875,10.640625,7.000000,12.890625,9.781250,5.562500,8.000000,6.609375,7.609375,7.562500,39.406250,1.468750,8.140625,7.312500,4.546875,4.718750,8.937500,6.734375
,214.640625,9.218750,10.781250,197.750000,253.796875,369.734375,601.234375,375.765625,60.937500,97.515625,12.109375,17.328125,4.312500,10.328125,16.062500,12.281250,12.906250,14.421875,10.296875,15.093750,94.046875,112.640625,64.859375,184.484375,145.015625,75.578125,26.562500,18.046875,6.484375,10.015625,7.718750,21.359375
,129.015625,6.828125,15.718750,234.468750,210.593750,346.546875,251.234375,157.281250,66.437500,131.468750,101.890625,254.375000,278.203125,193.109375,102.390625,154.343750,209.468750,75.484375,101.171875,114.656250,126.375000,229.281250,344.406250,294.703125,366.718750,117.937500,22.796875,19.531250,29.468750,21.890625,13.843750,22.906250
,146.343750,105.015625,195.328125,178.750000,127.437500,257.000000,16.796875,98.921875,518.375000,512.250000,93.484375,22.578125,46.453125,25.437500,207.062500,336.156250,402.593750,357.765625,635.703125,508.250000,369.375000,152.937500,192.328125,89.296875,112.250000,169.234375,164.390625,291.796875,235.718750,53.359375,31.250000,25.437500
,229.125000,199.343750,71.531250,228.578125,79.281250,198.562500,36.218750,50.921875,68.750000,92.468750,64.125000,61.375000,41.828125,50.500000,51.984375,54.593750,70.703125,79.609375,108.890625,81.921875,83.875000,37.296875,82.343750,57.687500,26.109375,38.328125,193.234375,163.187500,74.984375,48.093750,51.906250,64.453125
,286.812500,145.828125,211.421875,271.343750,9.984375,8.750000,89.531250,95.796875,144.984375,63.093750,69.078125,58.359375,229.859375,93.140625,81.937500,73.937500,70.328125,65.156250,37.609375,35.359375,28.687500,116.671875,127.750000,78.015625,31.843750,9.609375,18.031250,10.078125,2.640625,11.437500,2.218750,27.750000
,386.953125,228.703125,39.656250,244.546875,218.031250,191.812500,275.843750,213.906250,171.453125,16.250000,284.234375,70.125000,160.468750,200.968750,218.000000,135.734375,151.140625,191.875000,131.218750,24.078125,15.953125,248.875000,16.343750,23.343750,13.625000,10.000000,3.796875,6.515625,13.015625,9.937500,11.765625,16.765625
,292.593750,233.828125,67.343750,283.484375,187.968750,160.953125,376.468750,229.656250,191.656250,124.796875,176.687500,100.078125,187.453125,72.031250,154.703125,118.234375,321.093750,294.140625,200.953125,105.625000,38.906250,67.125000,7.812500,4.875000,7.640625,108.984375,23.203125,3.390625,5.359375,8.125000,10.265625,13.343750
,334.218750,385.390625,98.218750,180.828125,73.109375,159.234375,175.671875,338.453125,257.609375,236.765625,328.437500,344.750000,24.046875,146.984375,158.250000,217.421875,197.640625,161.109375,289.500000,283.750000,140.781250,305.093750,115.296875,75.468750,8.812500,74.453125,5.859375,9.625000,3.359375,3.390625,6.921875,14.781250
,259.218750,279.281250,50.531250,80.062500,68.546875,207.109375,196.609375,329.328125,220.781250,227.515625,403.546875,213.187500,150.578125,164.031250,132.734375,177.390625,128.140625,216.796875,258.125000,246.078125,192.031250,213.765625,303.484375,210.453125,105.921875,99.453125,7.031250,7.937500,3.734375,4.265625,95.218750,81.203125
,131.437500,99.828125,173.671875,59.140625,76.546875,184.156250,297.578125,141.625000,275.890625,397.281250,230.281250,299.625000,238.515625,142.734375,230.593750,112.593750,250.890625,161.796875,211.406250,165.453125,105.031250,276.515625,283.828125,348.062500,166.156250,19.281250,17.343750,6.843750,1.921875,2.281250,20.843750,35.078125
,73.000000,13.046875,98.187500,100.671875,114.125000,166.656250,52.593750,151.593750,160.531250,192.484375,198.406250,73.203125,355.140625,128.562500,84.375000,165.000000,96.890625,173.140625,180.062500,110.328125,245.875000,243.875000,190.140625,205.140625,152.406250,68.593750,66.593750,3.125000,7.875000,1.859375,2.843750,12.218750
,79.718750,9.671875,13.015625,9.859375,198.078125,219.281250,183.687500,71.609375,24.390625,143.437500,35.250000,124.093750,262.046875,108.640625,119.406250,89.718750,77.453125,169.203125,161.515625,160.531250,215.109375,200.125000,294.125000,174.250000,236.453125,165.984375,152.484375,51.812500,4.687500,5.265625,2.421875,7.921875
,65.843750,7.234375,3.968750,15.859375,15.531250,12.312500,33.031250,12.687500,38.593750,58.453125,38.968750,88.421875,110.687500,68.265625,55.953125,58.109375,130.187500,265.828125,144.109375,159.843750,213.921875,140.046875,215.093750,182.328125,333.296875,205.796875,143.734375,80.921875,12.062500,18.046875,9.843750,8.156250
,69.078125,9.734375,6.343750,6.515625,2.703125,7.312500,18.734375,21.500000,31.750000,134.375000,145.265625,115.125000,199.046875,45.125000,32.437500,60.578125,141.359375,192.656250,310.703125,152.187500,178.671875,182.750000,298.531250,192.062500,142.359375,150.453125,131.578125,90.375000,79.734375,15.046875,9.437500,8.984375
,58.281250,3.328125,4.046875,5.359375,4.953125,5.406250,32.140625,36.250000,21.921875,38.687500,71.343750,85.593750,27.984375,43.640625,48.640625,119.390625,179.890625,146.468750,109.000000,123.265625,104.515625,82.250000,214.796875,58.078125,167.500000,184.781250,134.765625,19.703125,78.093750,34.593750,4.890625,8.171875
,60.484375,3.218750,8.328125,2.078125,2.750000,8.453125,5.765625,5.390625,8.078125,15.890625,17.656250,17.875000,15.765625,20.484375,94.078125,197.921875,223.546875,130.906250,82.500000,138.000000,188.671875,190.812500,218.718750,111.125000,106.218750,111.984375,146.406250,105.906250,26.203125,57.234375,7.000000,3.609375
,70.406250,7.703125,7.109375,8.375000,3.828125,3.296875,2.984375,5.046875,12.031250,14.796875,6.953125,13.296875,11.781250,74.343750,310.328125,144.046875,159.843750,112.968750,140.546875,114.796875,132.156250,126.734375,87.968750,127.968750,77.203125,77.203125,193.156250,193.890625,123.515625,205.312500,41.750000,12.359375
,67.937500,12.765625,7.453125,12.656250,3.859375,6.828125,11.000000,5.421875,15.140625,8.046875,27.734375,9.484375,22.296875,134.484375,27.640625,33.953125,48.593750,25.203125,51.625000,61.453125,144.625000,87.640625,133.843750,57.062500,68.562500,64.609375,61.015625,229.078125,72.031250,209.828125,114.828125,71.812500
,77.687500,16.062500,4.750000,8.515625,6.343750,9.546875,10.250000,7.390625,7.671875,37.265625,59.203125,17.875000,8.500000,38.953125,7.500000,7.734375,6.234375,8.421875,16.453125,18.703125,78.796875,109.375000,89.578125,97.109375,51.296875,57.531250,48.734375,144.312500,66.750000,168.140625,122.609375,136.046875
,161.921875,82.593750,79.562500,87.812500,78.000000,84.906250,84.234375,66.734375,50.062500,68.328125,66.875000,58.968750,61.890625,51.390625,48.093750,41.218750,49.953125,58.421875,69.703125,56.406250,70.375000,66.875000,85.656250,102.859375,105.578125,123.015625,130.203125,130.687500,171.453125,124.203125,102.937500,73.234375

,[30]

,178.828125,81.453125,103.531250,108.593750,99.984375,92.656250,111.296875,88.906250,66.281250,92.093750,75.890625,71.578125,62.718750,69.062500,66.625000,76.656250,64.921875,54.359375,96.500000,80.703125,75.734375,98.890625,70.984375,38.781250,38.140625,55.328125,62.250000,46.671875,135.906250,128.734375,102.125000,140.046875
,157.781250,47.062500,51.812500,35.328125,52.250000,56.500000,31.656250,17.453125,13.968750,14.828125,17.734375,19.468750,19.140625,11.906250,10.484375,17.484375,23.562500,10.656250,22.765625,20.359375,17.000000,28.171875,26.406250,22.015625,52.078125,47.406250,36.562500,34.421875,54.812500,31.109375,39.609375,33.734375
,123.296875,26.468750,38.828125,43.250000,31.671875,50.296875,38.625000,59.156250,24.531250,8.609375,16.453125,5.453125,6.968750,9.625000,11.843750,18.390625,10.593750,14.968750,11.515625,17.953125,24.187500,15.718750,18.593750,11.437500,11.640625,12.687500,23.875000,22.000000,23.921875,52.968750,38.968750,65.421875
,84.625000,65.078125,42.046875,70.609375,53.156250,45.437500,18.234375,26.546875,47.187500,68.140625,62.656250,39.765625,11.031250,7.781250,18.062500,23.609375,14.671875,17.031250,9.000000,11.437500,12.687500,9.656250,18.406250,17.093750,6.984375,14.687500,17.187500,6.875000,20.062500,7.281250,12.390625,14.375000
,65.031250,34.703125,22.015625,21.984375,49.734375,6.593750,8.593750,10.484375,8.656250,22.578125,26.656250,26.687500,8.546875,14.468750,26.484375,54.875000,66.312500,34.546875,18.000000,15.171875,19.578125,19.703125,14.312500,13.031250,13.296875,13.859375,10.203125,18.109375,24.750000,21.671875,27.203125,22.281250
,69.343750,12.484375,6.109375,12.640625,8.421875,21.609375,8.859375,8.281250,9.296875,7.156250,15.718750,22.281250,14.375000,18.515625,16.984375,33.203125,33.734375,20.625000,26.078125,26.062500,23.921875,13.140625,13.125000,23.343750,9.562500,8.062500,13.531250,10.703125,6.203125,11.406250,16.359375,10.250000
,81.968750,16.203125,7.140625,14.453125,10.296875,19.343750,24.578125,23.109375,9.953125,29.312500,7.656250,19.140625,18.781250,10.312500,17.296875,16.187500,31.718750,35.312500,18.593750,28.625000,27.125000,21.531250,15.843750,12.453125,7.281250,20.421875,12.453125,17.203125,8.078125,19.500000,10.125000,14.093750
,56.906250,20.375000,19.890625,19.328125,22.421875,5.796875,21.734375,20.343750,5.500000,22.468750,16.921875,15.437500,14.468750,19.859375,20.390625,12.187500,13.984375,18.031250,24.312500,6.609375,15.437500,10.140625,11.359375,11.015625,14.125000,7.000000,18.375000,11.843750,13.656250,8.093750,2.500000,3.000000
,66.812500,266.718750,175.234375,119.500000,234.203125,119.187500,10.078125,16.734375,13.546875,21.718750,14.937500,14.843750,16.734375,9.171875,16.421875,10.953125,12.171875,22.953125,10.937500,12.359375,16.265625,10.078125,15.750000,17.656250,21.281250,8.515625,6.812500,9.593750,19.484375,4.343750,5.515625,14.515625
,62.046875,9.562500,253.000000,23.406250,18.984375,209.875000,114.562500,9.875000,13.312500,14.015625,12.171875,20.578125,18.015625,11.875000,30.531250,18.453125,20.906250,8.906250,18.093750,7.828125,15.015625,14.828125,20.796875,9.156250,13.375000,5.968750,17.093750,8.781250,14.953125,3.671875,10.234375,5.312500
,76.593750,21.531250,187.265625,26.468750,18.671875,11.062500,231.484375,105.671875,19.390625,12.734375,10.281250,23.859375,18.656250,11.171875,13.578125,31.031250,19.343750,13.593750,15.046875,16.156250,19.406250,13.578125,11.078125,16.687500,8.968750,5.843750,9.718750,16.875000,5.609375,12.671875,2.406250,7.859375
,79.765625,16.093750,29.296875,248.781250,240.234375,299.765625,378.312500,323.109375,6.515625,8.656250,8.984375,14.312500,15.984375,26.265625,15.078125,14.859375,7.000000,25.171875,11.375000,14.187500,19.000000,6.609375,7.609375,3.875000,72.343750,7.968750,1.453125,20.562500,13.859375,22.187500,20.312500,17.921875
